"gene"	"meanVal"	"log2FC"	"pval"	"padj"
"ENSG00000197291"	50.3299881142873	-0.304516439984904	0.0235119497122074	0.0534060689358968
"ENSG00000131477"	154.678731121775	-0.195124140509019	0.155693648324926	0.242201063589422
"ENSG00000131475"	314.224011656176	0.200204018423823	0.000210908194881126	0.00149274784477336
"ENSG00000126562"	30.1352045802868	-0.455015048943751	0.000116483970682317	0.000970962996297685
"ENSG00000183978"	979.707083318304	0.170517190306265	0.000775959332542015	0.00389632088420236
"ENSG00000176563"	27.0835825981938	-0.129376919722706	0.0962519411111444	0.165600619505784
"ENSG00000126581"	439.930537122425	0.20211015932091	0.0347980021618262	0.0730550080755598
"ENSG00000131467"	1059.49660856844	0.0633137479049777	0.116409149699841	0.192372378435422
"ENSG00000131480"	71.2033241836398	0.0317906281143295	0.760894747217898	0.825753816522393
"ENSG00000131471"	35.1986771556322	-0.0580322514291579	0.639913218151121	0.726379993671541
"ENSG00000266967"	116.353819989733	-0.048430184307078	0.554789867321843	0.651805200068997
"ENSG00000267060"	66.5088818743269	0.0857434730610756	0.331812225407029	0.439750834303294
"ENSG00000198863"	926.152166228692	0.0800859005578496	0.280160788600302	0.385916105487917
"ENSG00000131469"	2830.90538746991	-0.107040395206842	0.208026285139766	0.305974448761728
"ENSG00000068079"	191.772276991265	-0.0246712507540216	0.859006950093929	0.89952196519109
"ENSG00000108828"	1070.48021544801	-0.385042678032852	2.57207796854228e-09	1.50744136936692e-06
"ENSG00000108830"	1267.21211361039	-0.339104308526419	3.01718891844616e-07	2.74787687054041e-05
"ENSG00000012048"	124.363442024766	-0.127195839525557	0.240525239334368	0.342133786022847
"ENSG00000198496"	158.023902852569	-0.0673091043134554	0.464655159750323	0.569747062600249
"ENSG00000267002"	650.975831644513	0.0209515924993322	0.701886797985851	0.777500318793388
"ENSG00000188554"	1703.38490429303	-0.0434030209342993	0.439819620357321	0.54602344934804
"ENSG00000184988"	86.338243955179	-0.297911020332031	0.029221551659918	0.0635169300065877
"ENSG00000236383"	47.0390710480392	-0.309237317576834	0.0361960628590336	0.0754105264221182
"ENSG00000188825"	64.3362010597366	-0.00361450045497322	0.97789565050456	0.984242651861477
"ENSG00000175906"	254.904851852332	0.566532313221525	0.000199238345478832	0.00142776421345843
"ENSG00000067596"	493.696357486843	0.00168863658043964	0.962152294377147	0.972605558087493
"ENSG00000175832"	53.2196179216433	-0.472746084851848	0.00147672430492818	0.00629335366692962
"ENSG00000108861"	2135.25434539469	0.222460666931225	0.000478669876068439	0.00271835848788058
"ENSG00000161647"	120.00234731828	0.201822432630762	0.00293317441008755	0.010536045726385
"ENSG00000108852"	1078.04641439475	0.117680667466451	0.0732381960721039	0.13316246635567
"ENSG00000161653"	75.441534952313	-0.410817677073477	0.000300532540693337	0.0019259369407872
"ENSG00000091947"	324.709100814759	0.0202367964457648	0.651937042091478	0.736193157877098
"ENSG00000161654"	139.992105640925	0.140880797122869	0.00857064526558389	0.0241334223010458
"ENSG00000141349"	784.017340851853	-0.0869977695242672	0.208458843325731	0.306369712275087
"ENSG00000108840"	3825.78955302194	0.0172546341518395	0.776936634501001	0.83677952006418
"ENSG00000125319"	60.707790112341	-0.410786203001117	0.000814092805508419	0.00403236812437264
"ENSG00000161664"	59.7717045070559	-0.178852433543422	0.0290858008668589	0.0632777920021791
"ENSG00000267080"	83.0531561082201	-0.12415259148687	0.196634967133882	0.292589703429764
"ENSG00000168591"	911.496721434918	0.0757841146126618	0.0566877788689621	0.107974630703933
"ENSG00000087152"	4084.43993058586	0.172578331625801	0.0286870638807289	0.0625757261716992
"ENSG00000108312"	1924.4756975614	0.0273901570479323	0.645633611355261	0.730897162266235
"ENSG00000260793"	86.7478502167389	-0.194906273405351	0.0742289176392019	0.134579983076004
"ENSG00000267750"	203.256183972627	-0.0145903613368998	0.845714043421953	0.889700270713976
"ENSG00000108309"	7322.36976485424	0.190441758919335	0.01010572409993	0.0274715459463196
"ENSG00000013306"	1578.29644394926	-0.136634168450385	0.0782217806777577	0.1401073372327
"ENSG00000030582"	931.501364952053	-0.196695925403167	0.00672575242973306	0.0198781553181654
"ENSG00000161682"	1638.87790004795	0.0997552178150069	0.320529651992335	0.428859455868174
"ENSG00000005961"	240.026137894393	-0.0710880470589791	0.392548715617471	0.500662495696764
"ENSG00000186566"	1689.81763597783	-0.0855069844778914	0.0564691466648634	0.10766542108355
"ENSG00000283045"	35.598749703638	-0.635253960153536	0.00203106039591595	0.00798917792388053
"ENSG00000180340"	33.0838930965899	-0.36307453731404	0.0380938812976475	0.0784534378058646
"ENSG00000180336"	40.8650692028392	0.207577152626228	0.0341388389333438	0.0719607928679461
"ENSG00000180329"	188.594055195554	0.095847400180318	0.0800642781442723	0.142798302735194
"ENSG00000161692"	449.818333767737	0.109187722630656	0.126225436924875	0.2051863675312
"ENSG00000073670"	2392.17414802737	0.320777460839092	0.00109901127552346	0.00506080285863706
"ENSG00000182963"	440.680650241941	-0.268074681802236	0.122582884703656	0.200305600380106
"ENSG00000131097"	167.208427856476	-0.790167601287718	1.30602688274906e-05	0.000228746349613619
"ENSG00000108883"	961.658107302405	0.149915130134461	0.00287266340506158	0.0103673248729653
"ENSG00000131095"	148176.656415548	-0.761789884274656	4.21513095982589e-05	0.000478595311421392
"ENSG00000131094"	592.653394143974	-0.222279107357082	0.0199042172311777	0.0468880924045793
"ENSG00000172992"	1084.05841721308	-0.043831295630197	0.535389927168662	0.634861180195885
"ENSG00000136448"	3889.51797415049	-0.110593362775648	0.0479722361155315	0.0945871821599821
"ENSG00000161714"	1593.70327519159	-0.298171260644383	0.0112841299267418	0.0300624869879285
"ENSG00000181513"	665.269245884566	0.0237301600847653	0.785398522345008	0.843202442782051
"ENSG00000276728"	34.5336234275407	-0.0188554390473331	0.840300242405303	0.885954187953111
"ENSG00000186834"	1449.32058891805	-0.216186160157914	0.000152598109341311	0.00118110457740843
"ENSG00000168517"	32.5495262632807	0.0456767393830881	0.649594403852969	0.734178258980658
"ENSG00000267121"	287.085387096128	-0.169106644194409	0.0241860750255355	0.0546130013662001
"ENSG00000184922"	815.839116425606	0.18114271058909	0.0335084635956113	0.0709186258294918
"ENSG00000233175"	59.2758725887405	0.0877247793334921	0.482180529723255	0.585849291088097
"ENSG00000006062"	207.175067517932	-0.0409349225291939	0.605733893544294	0.696492819611085
"ENSG00000159314"	339.797851074033	-0.107119791035911	0.154951351597631	0.241350190501884
"ENSG00000225190"	760.821384821264	-0.140641777127705	0.0202429300734012	0.0474651349071591
"ENSG00000214425"	86.758848684304	-0.0313754752308975	0.826600992876902	0.875802221493913
"ENSG00000264070"	53.1521528300122	-0.095571977294282	0.610273683356561	0.700262709927104
"ENSG00000204650"	781.503333878092	0.018744383426489	0.695127229470454	0.771999806495575
"ENSG00000264589"	90.4423075456471	0.181062409393963	0.0357899634099561	0.0747727442863909
"ENSG00000186868"	13335.8847781551	0.0157019422096622	0.769082708737637	0.831546524214883
"ENSG00000279685"	38.6423668074023	0.366427704887153	0.00296167444865423	0.0106074286901134
"ENSG00000262881"	68.0003522872877	-0.527152972496184	0.000113535156711471	0.000953307635353435
"ENSG00000274883"	50.1674543296995	-0.754089861436161	0.000188222792915593	0.00137283005697292
"ENSG00000256762"	41.0629575128757	-0.304471372252198	0.001030098188029	0.00482478370354916
"ENSG00000120071"	1086.71109276718	-0.09958454765198	0.00407322171950709	0.0135091262924616
"ENSG00000214401"	53.5899824213532	-0.293760956521071	0.192644426527321	0.288144785201902
"ENSG00000228696"	92.1098506768657	-0.1938233071138	0.368030248932051	0.47591500825388
"ENSG00000176681"	76.7615873398756	0.0342347848707294	0.826062570995449	0.875426141684286
"ENSG00000238083"	301.861691389147	-0.0260018194867281	0.848650443980253	0.892126576403895
"ENSG00000185829"	136.777881318208	-0.498747068967827	0.00166147031823053	0.00686829620242023
"ENSG00000232300"	30.9505155758715	-0.892577010640255	2.32855842554021e-05	0.000323498597084936
"ENSG00000073969"	3801.59228936101	0.715224905605626	4.09135392384178e-06	0.000116020552044627
"ENSG00000108379"	263.859246900758	0.104491778703175	0.386892404003549	0.495025566796483
"ENSG00000108433"	187.197358291328	-0.0313918506014277	0.355329921562369	0.463496054853976
"ENSG00000179673"	393.074188509201	0.0697545134198022	0.626259097209883	0.714366987427019
"ENSG00000263142"	242.475559599454	-0.132889203331331	0.0373703807067958	0.0772865989554338
"ENSG00000262879"	326.927458250444	-0.0669117050138102	0.477037972508339	0.581039811830317
"ENSG00000004897"	762.536136225613	0.193274783385824	0.00100700998856171	0.0047515523391208
"ENSG00000239291"	72.7729847764748	-0.487600248271332	0.000294700944077736	0.00189562307563904
"ENSG00000262265"	106.370393464325	-0.447347472580361	0.0260019692898046	0.0577288659080881
"ENSG00000178852"	146.475001549978	-0.254018938075978	0.000713911499403869	0.00364537485589997
"ENSG00000253347"	29.2538897211241	-0.394198536061735	0.000858637019299213	0.00420236537196399
"ENSG00000228782"	94.7029300497195	-0.267545869123805	0.0130835975693238	0.0336885512282379
"ENSG00000141279"	1516.31734441837	0.103210394574733	0.0847784733748944	0.149363381070821
"ENSG00000108424"	2765.47501080932	0.0277721775490358	0.396465035230004	0.50461051844233
"ENSG00000198933"	1777.36497107102	-0.058709089623258	0.325790796582494	0.433740968487468
"ENSG00000006025"	752.21926311566	-0.166703875433138	0.00829706953923453	0.0235167887335492
"ENSG00000159111"	619.144941143831	0.0568795446511669	0.179912717382469	0.272441066623071
"ENSG00000141294"	46.5169913407544	-0.148519972141358	0.0886426058870261	0.154825487075939
"ENSG00000141295"	527.910158885057	0.028844463577632	0.643199200765005	0.728908278541578
"ENSG00000264920"	131.850761092547	0.187917494871078	0.0303489592839861	0.0655453746744358
"ENSG00000167182"	312.618600182809	-0.0344944903654615	0.581825501629037	0.675819040390081
"ENSG00000234494"	29.8657995375129	0.147923119428373	0.0946895730522853	0.16349599969395
"ENSG00000108439"	147.179348752247	0.329587975478502	0.000832031554370537	0.00409446856043844
"ENSG00000108465"	2061.92457751839	-0.0313087908307728	0.566022362864791	0.66183974811437
"ENSG00000005243"	121.516987709193	-0.506875412789455	9.04672874235796e-06	0.000187503604236563
"ENSG00000263412"	37.1132905130065	-0.0764479205086038	0.529947686877644	0.629776676582865
"ENSG00000082641"	3984.98320117818	0.0415172091284806	0.333178422670449	0.441052079476001
"ENSG00000278765"	36.3934060494576	-0.231692576359016	0.00798901677536811	0.0228126983666906
"ENSG00000108468"	1438.79858044653	0.0641448296631823	0.117203559358968	0.193474139790771
"ENSG00000002919"	421.692180314524	-0.0430869137739189	0.346726303539238	0.454901121251828
"ENSG00000170703"	41.6843234257792	0.124523333434842	0.296991624672166	0.404375639573011
"ENSG00000136436"	1623.57214851063	-0.146181204225262	0.208521440378754	0.30640938648109
"ENSG00000159199"	1329.00744741939	0.253986839818976	0.00336668833179773	0.0116507451257005
"ENSG00000159202"	1185.88101165808	0.223506197443377	5.06497995348668e-05	0.000539168212364664
"ENSG00000159210"	743.740080750346	0.0256444739548047	0.719900782943704	0.792659897448345
"ENSG00000108798"	99.8373859127281	-0.39060030093614	0.0020115289717332	0.00793410820129319
"ENSG00000173868"	132.630022423953	0.208526174960473	0.0729838332716598	0.132798173584047
"ENSG00000198740"	898.920037102499	-0.563444249233398	1.14887803960745e-08	3.59557049013872e-06
"ENSG00000248714"	28.3509753840224	-0.73104288961486	3.62726230630357e-08	7.90329950359535e-06
"ENSG00000167085"	395.652266205585	0.0339637700997118	0.543335638620805	0.641720622175101
"ENSG00000182575"	522.601829015236	0.0239393161780566	0.802384834245261	0.857002367328349
"ENSG00000121067"	1392.40878597649	-0.110232041198726	0.0743065558274385	0.134678187370506
"ENSG00000121073"	537.174465617826	0.140882435628001	0.00135961843287724	0.00591435736293049
"ENSG00000121104"	119.828872939191	-0.0612466682328751	0.369127490278452	0.476975564159072
"ENSG00000136504"	866.471002845207	0.17527064023226	0.00060153418210148	0.00319673316152673
"ENSG00000005884"	887.465732108967	0.0571906015065808	0.335584836573376	0.443623515239806
"ENSG00000005882"	743.981227291285	0.218335050481733	0.0169591320255167	0.0412064661517207
"ENSG00000167100"	1050.65653719094	0.168972190195842	0.0577551000078914	0.109667792215757
"ENSG00000108819"	5584.3362967937	0.0118144733950725	0.839475408960941	0.885464195995139
"ENSG00000108823"	29.9874710989166	-0.504825761877251	0.0014796771659608	0.00630281689128516
"ENSG00000108821"	41.2961167526624	-0.41972147730074	0.00732459538196504	0.0212970034307034
"ENSG00000015532"	606.306920769131	0.0510461971357966	0.323977604524372	0.432207243660184
"ENSG00000279792"	71.8181399680826	0.0213787705279721	0.772951850661187	0.834314931048536
"ENSG00000108826"	847.613247382468	0.00894745864752123	0.8580223105111	0.898711829008772
"ENSG00000108829"	491.216120084939	0.222749188369662	0.00224967576317246	0.00862442514732463
"ENSG00000167107"	309.849049405392	-0.268941170557617	0.00761005439543952	0.0219159890093191
"ENSG00000136457"	75.2984769468232	-0.162996310631919	0.222157542782549	0.32196664005355
"ENSG00000136444"	1207.89927172553	-0.0994740015496616	0.0227493847352983	0.0520655709943745
"ENSG00000136449"	90.8933644887671	0.234746094320276	0.00334633951290548	0.0115943120039537
"ENSG00000049283"	148.046307157471	0.277514325157013	0.0258511142510726	0.0574903397420817
"ENSG00000006282"	1776.87002251241	-0.0623935281395951	0.32504690563376	0.433186155673111
"ENSG00000006283"	665.843560964232	0.355768730443301	0.00445467443239588	0.0144812674230085
"ENSG00000108846"	76.6900403847249	-0.382725751520644	0.00127007177575838	0.00562577083791276
"ENSG00000154945"	1591.54188941138	-0.595331755186606	5.60869679230107e-08	1.04588810968844e-05
"ENSG00000108848"	8457.07611604879	-0.345978892352281	0.00102928605355698	0.00482360491148277
"ENSG00000141232"	649.567613993769	-0.240982857622701	0.00535156277341899	0.0166215175061099
"ENSG00000229980"	77.7164229975182	0.112691101696706	0.116137410441132	0.192052382161899
"ENSG00000008294"	2843.59392246508	-0.102115510952198	0.255212129857796	0.358638777960833
"ENSG00000239672"	412.821414373092	0.155568223284036	0.121150552468236	0.198518947467865
"ENSG00000243678"	72.2588770237014	0.266535825331386	0.0292358371660376	0.0635399577195714
"ENSG00000011258"	323.209441297295	-0.113380836117272	0.0444796454293594	0.0888769365493223
"ENSG00000279089"	66.7861971035635	-0.00988259379555933	0.889368244980338	0.921742532824592
"ENSG00000264895"	159.643588279916	-0.63499080221025	0.000916503674182017	0.00442146237211184
"ENSG00000011260"	361.54214270362	0.236701317238307	0.000160544440054585	0.00122060576265882
"ENSG00000154975"	906.044324633939	0.591018991329088	3.84783751280872e-07	3.02433000493043e-05
"ENSG00000262902"	56.0607182857473	-0.514703056898398	0.0138416713850723	0.0351878141413748
"ENSG00000141198"	209.487453687153	0.0702421797443946	0.323754112636424	0.432065400900199
"ENSG00000166260"	620.932982703469	0.179729035022396	0.000383091282089207	0.00228935988245235
"ENSG00000279059"	260.542907820313	0.244234985690714	0.004802477859751	0.0153140147091319
"ENSG00000166263"	94.9435240559405	-0.31297651066456	0.000679161882397919	0.003505845357514
"ENSG00000108924"	2028.3267031372	0.37909499900331	0.00111837926099413	0.00511713509290057
"ENSG00000108960"	579.634273362774	0.27329512741715	0.000803396211431646	0.00399216483469195
"ENSG00000166292"	62.4196580273694	-0.44409776149622	0.00286249278763693	0.0103444353566633
"ENSG00000141179"	125.312238764325	-0.0888491647480203	0.273518338999451	0.378858225573152
"ENSG00000153930"	38.5782076453058	-0.198933722423331	0.128054355558851	0.207388902811845
"ENSG00000183691"	62.7660989851673	-0.0679382139014139	0.52934407040876	0.6292975677841
"ENSG00000214226"	63.8786803010721	-0.258092258117167	0.0122036469120665	0.0319193700497495
"ENSG00000153933"	792.353121283792	0.160690743406592	0.00661201859482304	0.0196330302005674
"ENSG00000121060"	377.767974820371	-0.0216928196419891	0.77511844903346	0.835657889465924
"ENSG00000121058"	293.509146870197	-0.0397968473918827	0.457854528855554	0.563173503300746
"ENSG00000121064"	814.077175034979	0.259670740840114	0.00688448946146739	0.0202672681888555
"ENSG00000263120"	27.3040825499417	0.130311793737424	0.266743697130324	0.371687789096111
"ENSG00000263004"	25.710289638254	-0.142569922157309	0.303486191955361	0.411072381344636
"ENSG00000121057"	1104.57918229968	-0.0236347512942823	0.58784474428863	0.680743513417666
"ENSG00000153944"	2168.90140504136	-0.270894021209871	0.00345727957075673	0.0118948937140587
"ENSG00000279555"	51.3728335575837	-0.485503766858118	0.00149167985104207	0.00634295584881107
"ENSG00000279281"	79.4568836636443	-0.498322885858491	0.00299410784360258	0.0106954322027984
"ENSG00000181610"	847.186592666218	0.203912111649957	0.00142444447578117	0.00612614624466275
"ENSG00000180891"	861.834332013961	-0.429839170960666	3.44007318626134e-06	0.000103987067745169
"ENSG00000136451"	496.454131128607	-0.489926233169073	1.00177112835126e-06	5.24118128641649e-05
"ENSG00000264112"	307.337294777012	0.475329160517471	3.96107926618448e-06	0.000114500916882291
"ENSG00000136450"	1204.66250178726	-0.0210459652236084	0.608730564890625	0.699097892544858
"ENSG00000264364"	9247.26707625871	0.176517382276499	0.000398425415221748	0.00236160353726307
"ENSG00000279207"	235.536946572088	-0.274680043571666	0.00807169889963906	0.0229953911220601
"ENSG00000121053"	26.9839106608977	0.372770864053312	0.00104063987691417	0.00485961318538349
"ENSG00000278627"	31.467359940717	0.185084810230289	0.0589428666386912	0.111345869562313
"ENSG00000011143"	187.598784976333	-0.0735426411400637	0.0810506496749956	0.144273509085388
"ENSG00000005381"	40.6210912893508	0.449116829430328	0.00253540579604632	0.00943526399874246
"ENSG00000005379"	3759.5103376182	0.264952697142192	0.000219912230060646	0.00153938561042452
"ENSG00000213246"	542.886181793693	0.0852135397423783	0.122803624163096	0.200578665670404
"ENSG00000108375"	97.0648103042751	-0.0319541914468863	0.785069146268933	0.842901398124198
"ENSG00000108389"	1113.26274215055	0.310381867548004	6.27443825049792e-05	0.00062408843998764
"ENSG00000108387"	5443.6272306487	-0.163798423740125	0.11302738193013	0.18815112059897
"ENSG00000121101"	28.6765334801811	-0.444588216360287	4.34170803223562e-05	0.000487818670749816
"ENSG00000108384"	342.374326658171	0.354355499954965	1.44656327450962e-06	6.36888786314484e-05
"ENSG00000175175"	275.564751718746	0.72248920715932	3.58252515303939e-07	2.99557893755622e-05
"ENSG00000241462"	58.5517325035913	-0.427063978698955	0.00382901437516425	0.0129004733633816
"ENSG00000108395"	1701.26111932672	0.486947814984791	8.77296418726988e-05	0.000795621878585229
"ENSG00000224738"	31.3481568369449	-0.0750349205467608	0.50173744214319	0.603775628608133
"ENSG00000182628"	692.438636797572	-0.0842739898880867	0.157401243656809	0.244217379400096
"ENSG00000068489"	53.7157479283719	-0.182483698343717	0.0762823775423607	0.137420048627593
"ENSG00000167447"	96.3552474391797	0.312227667939436	0.00368025935140514	0.0124922706006186
"ENSG00000153982"	827.315809238924	-0.0149277933944887	0.829264191805356	0.877530530330231
"ENSG00000175155"	704.409040264728	0.0702060231998452	0.167836660742151	0.257312468493494
"ENSG00000108406"	386.16823936546	-0.0392821449678655	0.426031990410697	0.532632818923542
"ENSG00000273702"	55.5117295002987	-0.0286437397711929	0.741043504438196	0.809878212183789
"ENSG00000141367"	5164.62000659045	0.487109316712033	2.88822015875851e-06	9.50572344028875e-05
"ENSG00000141378"	253.688651603064	0.139649949648537	0.0418694984027686	0.0847184290592284
"ENSG00000062716"	652.953372320136	0.219956783081323	0.000165030673726859	0.00124755071886711
"ENSG00000108423"	187.433700139682	-0.181836878081504	0.0774586994704638	0.13895743553779
"ENSG00000108443"	452.267528009419	0.0878421615065996	0.0542793783872169	0.104322347049929
"ENSG00000189050"	84.9672355268723	0.22325623270268	0.037910616587495	0.0781784405559544
"ENSG00000068097"	202.088878231346	0.118748058241665	0.0464813987000029	0.0922393723568308
"ENSG00000267248"	80.1289309305345	0.121375696461356	0.0722239220707277	0.131735760369125
"ENSG00000167434"	351.983244764914	0.118057383290617	0.255068006721827	0.358524056810616
"ENSG00000170832"	620.669126214865	0.123862873215943	0.133889537770053	0.214744745959366
"ENSG00000062725"	816.299641382618	0.115103924659275	0.0444066206413383	0.0887668286028749
"ENSG00000170836"	176.509588439882	-0.204691349032582	0.00284562091785491	0.0103054224403612
"ENSG00000141376"	807.83804268926	0.150353423320708	0.00611466288544386	0.0184522602116314
"ENSG00000267280"	49.3051843545326	-0.418942248006744	0.00366401817903271	0.0124445037323777
"ENSG00000121068"	308.196930288441	-0.392919307656997	0.00393831001521125	0.0131631320955012
"ENSG00000108506"	237.607696356618	0.135101919958952	0.0986496062965925	0.168859951589424
"ENSG00000108510"	787.904212872625	-0.133464035970118	0.0249997616980728	0.0559789566945831
"ENSG00000279133"	96.0395192639178	-0.173196270372557	0.353318722730406	0.461432107310962
"ENSG00000087995"	322.605248305176	0.149536320157371	0.0591482714243353	0.111660363679215
"ENSG00000146872"	565.091278041769	-0.05019073842533	0.115842622678003	0.191749116660877
"ENSG00000264546"	49.8623563992739	-0.344166180620484	0.107859652430646	0.18128401745007
"ENSG00000011028"	209.884080071072	-0.106775016962404	0.303099575899206	0.410710304648747
"ENSG00000170921"	1467.61190636378	0.223396135566345	0.00810398228911451	0.0230606459154452
"ENSG00000264513"	28.0453513219515	-0.437345981986771	0.0175457240806911	0.042388006821184
"ENSG00000008283"	1125.37426689722	0.330697567570831	0.00162052306149066	0.00673932434342563
"ENSG00000159640"	146.568632870052	-0.0228455084632542	0.766643817527953	0.829830382577115
"ENSG00000173826"	66.4686140301927	0.0476388988258808	0.608719539225584	0.699097892544858
"ENSG00000136485"	1600.15044433337	-0.162326552917378	9.30863538968336e-05	0.000826351423221349
"ENSG00000136463"	354.738227748034	0.180647431231112	0.0007271339585655	0.00370050100698973
"ENSG00000198909"	644.627254094923	-0.217089846181713	1.0964840551764e-06	5.52015186758797e-05
"ENSG00000263883"	40.3391139918331	-0.580535441437581	9.42307877140882e-05	0.000832646072342197
"ENSG00000136490"	702.828181508939	0.255688222342675	0.0307512352223735	0.0662230716730532
"ENSG00000279369"	71.0522580722943	0.42010276407619	0.00247639797552036	0.0092585226656455
"ENSG00000266173"	157.849079911531	0.15320904016249	0.0157206133114419	0.0387844226644474
"ENSG00000108588"	862.125388638898	0.184949858946227	0.0117148848851447	0.030943086333503
"ENSG00000198231"	2252.50630498687	0.0281037340050053	0.634783698884746	0.721938011820491
"ENSG00000108592"	561.135550094921	-0.180961191525216	0.00404343788246449	0.0134440209138229
"ENSG00000087191"	2584.29769047437	-0.0145292521807806	0.814196587668411	0.866071305372412
"ENSG00000108604"	629.152400033447	-0.244646010192959	0.000229342275301467	0.001582866313057
"ENSG00000224383"	64.4741482080094	-0.664717351635383	4.70454000946785e-06	0.000125744172644363
"ENSG00000108622"	86.7178636268977	-0.523070544464103	0.000222560721071802	0.00155350271362892
"ENSG00000178607"	118.277798427441	-0.0416647931456387	0.535425536100834	0.634861180195885
"ENSG00000266402"	27.839682078992	-0.386245680215931	0.00596230478793085	0.0180971878530513
"ENSG00000136478"	1376.24150873508	-0.0967106075426074	0.0342159169654889	0.0720791309175083
"ENSG00000261371"	1046.67565400077	-0.722940791700042	8.60653595369947e-07	4.76348242350576e-05
"ENSG00000271605"	61.0470351209221	-0.343544985967737	0.0586234016846815	0.110861846450181
"ENSG00000256525"	138.166522449987	0.0356149116344346	0.581313673207394	0.675497162899919
"ENSG00000108654"	5605.16458483335	0.0108587176114989	0.849572089408026	0.892722323117047
"ENSG00000258890"	560.456201586398	-0.014645695482466	0.755375040342783	0.821265195137716
"ENSG00000108854"	453.968781021781	-0.175751421087557	0.0352851838632302	0.0739065307663399
"ENSG00000215769"	49.6179351046525	-0.244528147236369	0.0114594850362487	0.0304327388157714
"ENSG00000265298"	122.110429846666	0.0289248064294502	0.690974838337877	0.768514960793752
"ENSG00000265982"	22.1850395969981	0.0528695677297237	0.628084351806035	0.716164278460339
"ENSG00000214176"	407.506597334317	-0.0609618377451417	0.441758105475281	0.547995263011388
"ENSG00000176809"	393.20569001064	-0.0951560799012483	0.116162642872804	0.192057206009949
"ENSG00000265218"	47.7518604643341	-0.41459786262299	0.00905224980496444	0.0251763412332934
"ENSG00000266644"	69.2886945499283	-0.675980773555462	0.00641916956467813	0.0191662039404691
"ENSG00000214174"	526.001482644777	0.142864014572552	0.000189890210958403	0.00137822947080195
"ENSG00000120063"	584.060034418379	-0.19043258507597	0.0823812077190862	0.146067957197016
"ENSG00000108370"	90.0409200864955	-0.160001428794077	0.213097602198317	0.311670407565607
"ENSG00000168646"	287.296577796315	-0.0791742901336395	0.0468440804456787	0.0928413536800769
"ENSG00000154240"	171.009269280266	-0.364945473802794	5.09943721904011e-05	0.000541162841253622
"ENSG00000154229"	2534.36094946759	0.0154650579566892	0.810725448829961	0.863606482499543
"ENSG00000075461"	276.7284108287	-0.186131424517588	0.0767829681925363	0.137975282544955
"ENSG00000198265"	1005.64809212312	-0.0903996727672981	0.0814314609488194	0.144816586146506
"ENSG00000197170"	1353.92357635039	0.310838702280152	1.06798353625733e-05	0.000205858909401986
"ENSG00000154217"	1439.63067148375	-0.19824677779233	0.0482490832562135	0.0949915898535061
"ENSG00000279917"	146.730622742259	-0.360052652049887	0.0718152974372078	0.131115476748691
"ENSG00000279361"	48.5797331562137	-0.469111711443861	0.00631089999583225	0.0189052421907867
"ENSG00000130935"	274.654832485993	0.0412239093433614	0.407851634468504	0.515709262036755
"ENSG00000171634"	2557.41723201292	-0.335731896197898	3.59720993984861e-05	0.000429693092953602
"ENSG00000266717"	43.6570301104763	-0.37020800567573	0.00265915550608106	0.00979919583090845
"ENSG00000279573"	103.928107033074	-0.467482540545415	0.000342507366531729	0.00211766497848802
"ENSG00000279880"	27.9204761370364	-0.237704062942506	0.00867795659216838	0.0243596977855503
"ENSG00000186665"	134.414373942991	0.233487979928159	0.000243747171164406	0.00164859517124721
"ENSG00000182481"	534.261491020921	0.260196545578069	0.00306809523664164	0.0109023788828061
"ENSG00000237854"	137.687441619266	-0.194311477545747	0.0297689058793715	0.0644381510188157
"ENSG00000267023"	224.73115900881	-0.277888489937373	0.0124272423353835	0.0323499731279395
"ENSG00000278730"	288.304693242599	-0.23095760915975	0.0120139471084125	0.0315508235324325
"ENSG00000274561"	69.3887542200918	-0.121907031735917	0.153407981378818	0.239424388745452
"ENSG00000277476"	155.772888929891	-0.282173157459372	9.8155490626531e-05	0.000855807025269464
"ENSG00000267708"	47.3298308324116	-0.207102455793739	0.0436808697589897	0.0875805254701793
"ENSG00000267731"	28.0527301568364	0.284412209573835	0.0495791935257678	0.097022130304575
"ENSG00000274712"	275.753243741707	-0.120282708599561	0.0910169233362922	0.15829789849324
"ENSG00000265100"	187.725631598484	-0.250983183669683	0.228041829369351	0.328475649283233
"ENSG00000196704"	1536.55632554823	0.0487966537485545	0.361278855189533	0.469193672429262
"ENSG00000141337"	118.374199901642	0.181331800621132	0.0201937431232256	0.0473820747519196
"ENSG00000108932"	123.901766845713	0.291571232909075	0.00924010878840077	0.0255789631030464
"ENSG00000070540"	272.180389415471	-0.078593418940232	0.283973579355741	0.390262452810409
"ENSG00000207561"	26.6626086126921	-0.224527185926531	0.0374977237804711	0.0775127079900623
"ENSG00000108946"	3612.91463183389	0.315443199650225	0.000201731486064585	0.0014408315641617
"ENSG00000108950"	41.0803343664152	-0.0791692252822283	0.562288950609212	0.658772100928149
"ENSG00000141338"	452.881597117952	-0.588342393989106	1.10092444756605e-05	0.000209105826694968
"ENSG00000154258"	253.187899385602	0.111710260822149	0.179011907869731	0.271244011457894
"ENSG00000154262"	154.539080574562	-0.491543191056697	1.78889060346905e-05	0.000275421949530526
"ENSG00000154263"	173.604841040941	0.011805054164207	0.886642249224926	0.919716345420553
"ENSG00000278873"	41.6604051608274	-0.589371782098532	0.00799043962764487	0.0228129768304281
